timestamp,x_coord,y_coord,pm25,temperature,humidity,wind_speed
2025-10-02 07:00:00,7.286562842366027,0.9946159745218985,15.270975660232509,17.6,49.6,4.2
2025-10-02 08:00:00,3.153637432661175,3.80575941378107,23.87195685272636,20.3,20.7,0.3
2025-10-02 09:00:00,3.931471294940152,7.693791464631726,69.72430674516828,29.4,66.3,8.4
2025-10-02 10:00:00,2.369239938967235,7.0691101509899035,1.925195903240322,24.5,55.6,5.1
2025-10-02 11:00:00,0.9696567096542474,0.40139388165410184,12.04086315695838,30.2,28.9,7.7
2025-10-02 12:00:00,1.790316374415838,5.465942634972446,13.638309754161417,24.7,58.0,2.3
2025-10-02 13:00:00,7.975140452964858,0.8827819296840944,14.349139202951314,26.1,82.9,10.2
2025-10-02 14:00:00,6.7754580518377585,9.958564291781624,16.886481815765947,17.2,43.8,15.6
2025-10-02 15:00:00,5.469288759854769,8.972965885332947,85.38195668570185,30.5,88.8,28.3
2025-10-02 16:00:00,4.75089872866768,0.21080660428536957,39.38790839707609,30.2,87.2,10.4
2025-10-02 17:00:00,9.224342836561245,8.586495789026309,52.35436257596512,21.2,75.0,0.9
2025-10-02 18:00:00,0.727349477786684,9.194296005584077,21.05462543903021,21.6,77.0,10.9
2025-10-02 19:00:00,2.8060081323791595,3.535482225634551,4.956138720815554,19.4,48.7,24.5
2025-10-02 20:00:00,3.4993785357071405,7.195016550477659,2.510050731905542,31.3,48.2,10.2
2025-10-02 21:00:00,7.824258122127878,4.4210374620777895,4.35181185498554,29.9,86.8,8.8
2025-10-02 22:00:00,9.925146201619713,6.552324845763441,28.78244648187896,27.2,45.6,27.6
2025-10-02 23:00:00,2.4067051475715306,3.403174042981915,20.733893174492273,19.8,26.8,8.9
2025-10-03 00:00:00,8.743073341370806,3.2255923663326835,16.278355670683773,18.4,30.7,29.1
2025-10-03 01:00:00,8.306227604317913,4.244338888575791,13.893527625773759,16.0,69.7,25.0
2025-10-03 02:00:00,2.2465739764176664,1.4556775865250116,150.1630307345652,15.9,46.8,20.5
2025-10-03 03:00:00,3.993325801992226,8.311389644353826,8.820657458525412,18.7,34.0,17.9
2025-10-03 04:00:00,4.096728692925192,3.4869789536163665,50.7960937080023,17.0,77.0,6.7
2025-10-03 05:00:00,9.782206685265583,4.0014955390584515,20.123996043459424,26.1,54.2,21.9
2025-10-03 06:00:00,1.8089190137889832,8.940546127021445,18.898082997431,22.2,59.7,10.4
2025-10-03 07:00:00,7.99157971104782,4.966238140631713,65.14643281240124,23.9,30.8,14.6
2025-10-03 08:00:00,3.341927141731099,5.442539093508629,86.70663270875329,26.9,33.5,3.1
2025-10-03 09:00:00,7.308703457761604,9.564981247770985,15.80696306256017,28.2,28.8,8.9
2025-10-03 10:00:00,4.200110042956629,8.867263831449891,44.6655593025775,28.0,56.0,15.9
2025-10-03 11:00:00,5.7835976311654,1.694667088884395,28.90143830300492,20.2,74.3,14.0
2025-10-03 12:00:00,8.326117733261311,4.7321502991810505,20.23547270487629,31.2,71.3,10.3
2025-10-03 13:00:00,8.041655649838841,9.712962274285456,24.637137096687848,33.4,38.3,14.2
2025-10-03 14:00:00,8.664231835397002,3.7236629822860268,10.094504684727518,21.3,79.6,22.3
2025-10-03 15:00:00,0.5961732534465902,3.715731085162001,14.789250608890404,15.3,27.4,13.8
2025-10-03 16:00:00,6.920505530397448,1.9503023178915435,11.238717316980845,33.0,28.0,15.2
2025-10-03 17:00:00,1.3998737672176287,1.1432311411912521,49.47050910775445,33.5,79.5,21.0
2025-10-03 18:00:00,4.1581856801841095,7.4030479075598175,18.261570597216032,16.0,37.1,25.2
2025-10-03 19:00:00,5.485884150546885,7.700304687015165,5.486475014186101,15.1,69.6,15.8
2025-10-03 20:00:00,4.027394847468307,9.690129635029999,9.74313346436402,31.3,20.6,28.4
2025-10-03 21:00:00,5.196116758030075,7.73418210905363,0.8193330320744264,21.0,26.6,10.6
2025-10-03 22:00:00,9.965263087986191,2.433524940335987,12.24977290091225,33.3,62.7,7.6
2025-10-03 23:00:00,1.3521731371285473,0.4011657828851545,20.856070669965558,19.3,32.8,20.8
2025-10-04 00:00:00,6.754560453364256,9.854373843696603,17.529131448581538,32.2,22.0,5.3
2025-10-04 01:00:00,3.960009663856152,3.4045069554360574,145.4968375802053,16.4,52.7,27.0
2025-10-04 02:00:00,1.3300979890732878,3.1197154243242076,35.69126713930258,20.2,43.1,11.6
2025-10-04 03:00:00,1.5873676337430953,9.059552097493825,34.13939011902586,34.5,76.2,20.9
2025-10-04 04:00:00,9.49273106245617,5.850998985449861,3.883477307036605,19.6,77.3,17.1
2025-10-04 05:00:00,8.796014967117621,2.148711738491346,13.948304307804401,17.7,63.0,1.6
2025-10-04 06:00:00,9.070419604150219,8.890962427162396,12.346062578385588,32.1,40.5,21.3
2025-10-04 07:00:00,9.915327758273865,9.933608550547433,9.151509159870086,17.4,52.3,23.7
2025-10-04 08:00:00,2.0831539000851795,0.8667856115083072,9.026090559051017,16.9,69.2,29.5
2025-10-04 09:00:00,3.5543933736406172,8.622516283024872,3.293257004521571,21.5,24.9,12.5
2025-10-04 10:00:00,6.692190299248667,3.90515697684394,5.607734442736137,27.7,43.3,15.1
2025-10-04 11:00:00,4.838025398606472,5.240724465067044,48.13903578519497,29.2,77.6,26.2
2025-10-04 12:00:00,4.183895333783335,9.148159757649807,17.41070606340403,32.6,48.4,8.1
2025-10-04 13:00:00,3.5781124933559303,9.733791957751173,12.104745692789312,25.8,63.7,5.7
2025-10-04 14:00:00,5.937806319434522,2.621639104087994,19.977140909279225,22.9,26.7,4.0
2025-10-04 15:00:00,5.75593428640082,2.1285077095991376,64.5468088178031,22.2,74.4,29.3
2025-10-04 16:00:00,1.6145783406424008,0.8051655859151186,20.170285788932603,31.9,27.0,8.1
2025-10-04 17:00:00,4.71739837518439,5.61797852662138,34.479816743960605,29.5,80.3,22.7
2025-10-04 18:00:00,5.534717762098499,0.13604395450668272,8.61405487979502,33.1,27.5,13.5
2025-10-04 19:00:00,5.702869387313905,4.118982976099366,10.819716258254573,34.3,82.4,7.2
2025-10-04 20:00:00,2.101071929123518,0.7338401665200855,28.61631143268341,21.0,45.5,27.4
2025-10-04 21:00:00,7.422713922522868,4.05225782929334,133.3068626142678,25.6,63.7,13.9
2025-10-04 22:00:00,0.25199094821069634,0.39932189265609264,83.91252267735649,27.6,79.3,17.0
2025-10-04 23:00:00,3.5483185554316266,8.352172606087688,35.975137305422415,18.3,20.7,6.7
2025-10-05 00:00:00,7.802126485356336,2.0973899393856588,23.369546897717047,16.1,38.6,9.7
2025-10-05 01:00:00,5.638929210554023,3.2830871035791196,81.53801519672552,32.4,83.6,22.4
2025-10-05 02:00:00,2.611624325108602,8.700479966063918,44.463931082853215,25.7,47.2,10.3
2025-10-05 03:00:00,6.949531193430477,7.4626606133220506,2.0265563588492994,26.4,69.4,15.2
2025-10-05 04:00:00,5.673909441560734,2.1903836164205845,7.001113110117881,26.1,29.8,3.4
2025-10-05 05:00:00,7.962436094563872,0.7189941865749605,28.166697077188477,30.1,67.5,25.5
2025-10-05 06:00:00,7.350251861898234,7.156737768553395,3.363669309281111,17.9,25.1,22.1
2025-10-05 07:00:00,6.1010792203623465,3.9070255068810935,8.185882263024276,27.3,70.2,22.8
2025-10-05 08:00:00,4.88177675310814,7.660799991182213,9.976028411332221,24.4,42.7,5.3
2025-10-05 09:00:00,1.331821256675234,4.4529477237521045,15.546477626257673,32.9,52.6,14.9
2025-10-05 10:00:00,2.613330178853838,3.460024129722764,15.067947291384343,25.4,31.6,0.8
2025-10-05 11:00:00,4.1909947291708525,4.512054082123965,15.0425006727127,33.9,63.9,9.5
2025-10-05 12:00:00,5.992992870063887,7.485589856706767,45.846896909971974,22.1,43.6,10.4
2025-10-05 13:00:00,5.137078552153048,9.022202865403742,15.406294112878955,34.3,46.8,27.4
2025-10-05 14:00:00,2.881845259595295,0.49767196588575535,13.672272377875954,32.5,65.7,29.8
2025-10-05 15:00:00,0.06464357789710551,5.241115412269552,5.211292449158171,26.7,32.5,18.5
2025-10-05 16:00:00,4.962392219008139,0.328354290838776,55.94372092876586,22.1,79.6,15.5
2025-10-05 17:00:00,2.856259885622431,4.684095450243587,10.262561690884512,22.5,71.8,13.2
2025-10-05 18:00:00,7.346083007105351,8.852828290969004,6.773173064321875,30.5,60.4,0.5
2025-10-05 19:00:00,0.2394626527048349,3.6159026642030967,24.855786308374128,26.6,29.0,24.0
2025-10-05 20:00:00,5.8482781130579085,9.324504210806433,9.328355478279333,23.0,68.1,20.2
2025-10-05 21:00:00,9.414742375060655,6.306084716506094,11.870392328787123,27.7,21.3,19.5
2025-10-05 22:00:00,1.744092671114995,9.341553437930063,26.009456262953282,29.7,76.3,24.3
2025-10-05 23:00:00,4.716494907505954,7.571666254125197,14.490849427071401,15.5,41.3,27.8
2025-10-06 00:00:00,0.9142199181713817,1.034351666487623,202.67614804096596,16.8,28.2,11.7
2025-10-06 01:00:00,6.256819122613527,2.3115136756267707,18.63742128636132,16.9,31.5,12.8
2025-10-06 02:00:00,5.505316805962256,3.941704545835062,37.25693935478941,19.6,87.4,29.3
2025-10-06 03:00:00,4.073655242128323,1.7010688201207602,2.881485479041423,23.5,74.2,19.9
2025-10-06 04:00:00,5.213770214737412,4.949116047766605,8.493922162990096,31.1,36.7,25.5
2025-10-06 05:00:00,8.965746584690102,4.713681557014906,6.7739630864591085,22.0,87.4,6.6
2025-10-06 06:00:00,1.9629430231106704,9.562591980273812,7.7339542420192275,15.3,29.8,9.5
2025-10-06 07:00:00,0.22564511705347234,4.337278828959778,30.433317961588045,24.7,71.3,11.7
2025-10-06 08:00:00,8.61664884699101,7.856268042879978,56.5748798494131,34.9,66.0,9.5
2025-10-06 09:00:00,5.771170823879065,9.419105448514799,28.350098501133367,22.0,77.5,26.5
2025-10-06 10:00:00,8.906584554618425,8.769888309739855,16.01227117037363,34.2,46.7,15.3
2025-10-06 11:00:00,5.969452234131726,2.0866762451159184,10.688249508856607,17.0,48.1,28.6
2025-10-06 12:00:00,8.101610899597025,4.9602989425354425,61.16650594289746,18.5,63.7,9.6
2025-10-06 13:00:00,4.296733633551479,3.477397822959257,159.37428890893244,29.5,47.9,1.1
2025-10-06 14:00:00,7.498599312882687,3.998586951372155,22.98991645468953,25.0,22.9,4.1
2025-10-06 15:00:00,9.13041466889856,3.608068262457512,51.38586137369381,30.3,71.1,6.5
2025-10-06 16:00:00,5.721229637222063,8.263592101750042,28.314395487707266,32.3,64.9,19.2
2025-10-06 17:00:00,1.8078515056237954,4.521390551224474,42.755802042482394,20.0,49.7,5.4
2025-10-06 18:00:00,2.6879761503019814,5.236943322446882,6.267974284931562,28.7,41.2,11.4
2025-10-06 19:00:00,1.9864457689740578,9.824473570470747,12.327884386586398,27.2,42.5,23.9
2025-10-06 20:00:00,2.468570275957329,0.5997927219151644,29.828652952925125,32.2,71.9,3.7
2025-10-06 21:00:00,3.0641544935103635,4.879576397907488,67.52453032496629,23.6,71.0,2.4
2025-10-06 22:00:00,5.551337867531885,7.740617069461161,8.8628269126717,16.0,77.3,16.2
2025-10-06 23:00:00,5.879916294638328,1.5116195818822653,2.6292559277609002,26.5,73.4,20.9
2025-10-07 00:00:00,4.264997472418611,6.115315946147739,12.203655933869815,34.2,73.1,27.3
2025-10-07 01:00:00,6.154207798208354,2.3946477953446674,55.154079521854435,15.3,37.6,19.9
2025-10-07 02:00:00,0.8157492561136592,8.674041132245677,4.121035261715952,19.8,27.1,28.4
2025-10-07 03:00:00,0.8778823705815997,3.270996654000793,6.190897746148655,21.3,73.3,7.3
2025-10-07 04:00:00,1.7182946035765845,3.2906281690090955,23.474590622030135,30.3,26.9,10.3
2025-10-07 05:00:00,5.180774980403448,5.981938785178935,17.886187147823076,21.5,88.7,25.2
2025-10-07 06:00:00,2.1399467869831357,1.8356290811990872,36.396276721979426,19.8,81.3,24.3
2025-10-07 07:00:00,2.832844034925773,2.8488863890306106,5.878333124855396,28.0,57.3,19.9
2025-10-07 08:00:00,4.0031283617299405,4.166318501194115,14.512660491828687,15.9,44.7,15.2
2025-10-07 09:00:00,8.118661240103798,3.536378631401104,66.36603485907756,18.4,56.9,0.5
2025-10-07 10:00:00,0.13862135912860118,5.248772180055824,6.092775995562937,23.2,71.4,8.4
2025-10-07 11:00:00,6.493788202366224,5.996401440689663,87.96265032958927,22.1,72.9,4.8
2025-10-07 12:00:00,6.688765310406853,5.666674537501645,6.907328946831732,21.9,25.2,1.5
2025-10-07 13:00:00,7.986557803566365,6.541683119919322,46.96401064249659,17.2,76.3,23.3
2025-10-07 14:00:00,9.327529390603132,3.0774951660782026,13.832784869393286,22.2,64.9,3.9
2025-10-07 15:00:00,0.20137848949289827,1.2642622715502805,6.392284667008561,31.0,22.8,10.7
2025-10-07 16:00:00,1.5378370551321618,7.608075414310771,12.220329933504233,23.3,41.9,29.3
2025-10-07 17:00:00,8.861712940559931,8.50780382630682,34.63723252990777,26.7,55.7,12.3
2025-10-07 18:00:00,4.585185621870154,2.5700623222243224,19.948341461109553,18.3,33.2,4.2
2025-10-07 19:00:00,5.645906389334635,4.070919561580197,61.465092463346615,16.4,30.9,20.7
2025-10-07 20:00:00,6.630272037231474,4.985692169635553,84.4145737058096,32.6,21.0,24.3
2025-10-07 21:00:00,6.790666044956374,5.333268427529364,6.153181927971631,21.6,83.8,8.4
2025-10-07 22:00:00,9.317404033165083,6.594901710876519,5.718639086193613,22.0,23.9,24.3
2025-10-07 23:00:00,9.969494174116697,0.41603233355321345,5.447769323117797,32.6,45.6,8.1
2025-10-08 00:00:00,7.201574609309402,7.21477082734017,8.17273736828102,29.2,34.4,20.8
2025-10-08 01:00:00,2.872212092051508,0.6197100697941027,60.59512963703888,30.1,71.9,3.7
2025-10-08 02:00:00,8.797524022943437,4.682885676728679,35.17592679137082,28.6,69.5,12.8
2025-10-08 03:00:00,0.49220914540761607,8.27671135569194,11.646112427097776,17.1,76.4,15.6
2025-10-08 04:00:00,2.3108085287449622,4.512153132783963,19.863768807652114,34.2,63.2,21.8
2025-10-08 05:00:00,8.973857174637148,1.4908974876824777,81.80231182804975,33.2,61.4,19.5
2025-10-08 06:00:00,2.5619151443935495,9.850338450059597,135.3698755654386,19.7,48.5,25.6
2025-10-08 07:00:00,2.206510596217485,8.892854620742632,26.033504249633623,31.1,64.5,5.5
2025-10-08 08:00:00,1.3812529314024724,7.71313633225014,1.4059578523569065,23.2,28.1,19.8
2025-10-08 09:00:00,8.591117576469165,4.115116028992104,27.039184582839162,28.7,67.9,3.8
2025-10-08 10:00:00,5.000582591910867,1.838457268892978,51.149265345176744,18.3,27.3,14.3
2025-10-08 11:00:00,6.748932030541548,9.414111814185013,25.144327285506204,25.8,80.3,15.7
2025-10-08 12:00:00,2.390663840750297,5.3235112651713905,41.534105904109545,17.5,55.4,0.8
2025-10-08 13:00:00,7.580404210112165,8.523554603874851,28.70482922989267,25.7,57.1,2.1
2025-10-08 14:00:00,7.600055449620985,3.4209500575942577,5.843644044792829,19.9,60.9,25.2
2025-10-08 15:00:00,3.1259802490830015,3.3528831707947058,8.27932602085389,24.0,74.3,8.6
2025-10-08 16:00:00,4.1068263301028285,9.855404806740392,14.568298216488314,28.4,53.5,10.4
2025-10-08 17:00:00,2.0969027743020083,5.218330484948498,58.28908055133589,32.5,49.9,19.2
2025-10-08 18:00:00,9.765610233229044,1.406954238607463,9.338222575102405,18.3,40.2,6.6
2025-10-08 19:00:00,6.456025770584116,2.196746779947074,31.686877404293732,32.9,29.0,5.8
2025-10-08 20:00:00,9.345438807155155,4.819442793927208,27.21293995785492,22.8,33.3,12.6
2025-10-08 21:00:00,3.033855436291332,0.4247091048841134,98.12059320478234,31.9,20.0,1.8
2025-10-08 22:00:00,7.8189091299688975,4.625339853783005,19.26558265547264,25.3,80.9,27.5
2025-10-08 23:00:00,7.65858643884742,4.189408420801276,3.473773898263493,32.2,73.5,28.2
2025-10-09 00:00:00,6.916556518665415,7.79336265319487,38.354446444901654,28.3,35.3,13.4
2025-10-09 01:00:00,9.656389752668005,3.5494196448924176,170.38408491275771,25.2,20.2,6.3
2025-10-09 02:00:00,3.9355533610631555,9.825487615395993,40.95129136089527,21.3,54.4,14.1
2025-10-09 03:00:00,1.307173235897573,1.8076991930090314,9.137057601411268,34.4,48.9,3.0
2025-10-09 04:00:00,6.717088592440607,5.9098668496813485,6.807698613447452,31.0,74.3,11.9
2025-10-09 05:00:00,7.2930980047720615,0.8969929700825463,7.744873700400854,22.6,48.2,2.2
2025-10-09 06:00:00,5.750605734588147,7.33863983993982,148.905500570648,18.3,80.5,21.2
2025-10-09 07:00:00,2.0681789313339625,9.947536880619715,14.478612484586101,30.6,26.7,8.3
2025-10-09 08:00:00,5.044559416693554,8.191386377516322,10.353831103743236,34.8,45.6,15.6
2025-10-09 09:00:00,3.121897365691294,5.557035407203013,17.142544496783017,20.6,85.4,0.4
2025-10-09 10:00:00,4.27466528166689,4.847413573996921,14.630274115547898,33.3,20.8,15.7
2025-10-09 11:00:00,6.452185758446639,8.350299612668469,96.31753214243949,17.5,47.4,0.1
2025-10-09 12:00:00,7.452147426908345,9.359740847107243,7.2828517469250365,34.0,38.2,27.8
2025-10-09 13:00:00,2.3222469090134314,9.89206525798093,65.40791212567096,29.9,57.2,15.0
2025-10-09 14:00:00,4.053253606469534,3.965392275644841,22.693807648338602,21.9,39.5,3.0
2025-10-09 15:00:00,2.6916157099162916,9.909174747945123,67.15655351905941,21.1,80.9,10.2
2025-10-09 16:00:00,1.9863161386186912,1.559262521738315,97.7701234069823,27.9,85.6,1.4
2025-10-09 17:00:00,7.833872199958384,2.535497759319092,21.863042056108313,26.9,79.4,15.9
2025-10-09 18:00:00,9.092526944369924,0.890161247338962,14.657269007602654,33.4,47.9,3.7
2025-10-09 19:00:00,3.702321856845767,2.7173851648448166,21.459744512979174,30.3,89.3,14.2
2025-10-09 20:00:00,7.512789243737669,7.679375516180111,18.269432864245164,25.8,71.5,9.2
2025-10-09 21:00:00,8.96995289364411,8.529243581784497,3.8306463328230995,33.6,44.9,22.8
2025-10-09 22:00:00,8.461242105302315,7.788926451025717,94.86742340186777,26.9,26.6,14.5
2025-10-09 23:00:00,1.828133885392259,6.310657781676962,25.681862857769854,32.0,66.7,25.4
2025-10-10 00:00:00,9.562918815133614,5.139665125226456,6.277054331521397,31.8,71.0,28.2
2025-10-10 01:00:00,3.7667644042946247,7.0870428921364645,2.540794124993493,33.4,28.6,29.1
2025-10-10 02:00:00,3.3924066117383633,3.908335492672218,1.958934625552938,16.4,58.5,7.8
2025-10-10 03:00:00,0.6243132727778034,8.413083514997018,43.40091121778739,26.7,89.1,23.0
2025-10-10 04:00:00,4.86173654104883,6.771900939767854,10.815955787443842,24.4,42.8,13.1
2025-10-10 05:00:00,1.090136156409287,6.978046984944085,12.744493957927714,24.8,41.1,12.8
2025-10-10 06:00:00,2.48539820927426,5.3593599312907125,32.72548933216851,24.2,83.2,26.0
2025-10-10 07:00:00,3.1694262176728136,8.852289842111725,11.98854779750789,31.7,28.2,4.4
2025-10-10 08:00:00,8.088263234916841,2.520147336790525,34.69253090376266,21.4,85.3,14.3
2025-10-10 09:00:00,8.754886503958964,3.811476533610507,22.0930717605627,24.3,74.6,17.8
2025-10-10 10:00:00,3.024663174614697,7.776425696776891,18.46487755061228,19.0,47.4,2.0
2025-10-10 11:00:00,8.586981212445739,4.927488961293377,4.167221864770962,20.0,25.8,25.9
2025-10-10 12:00:00,8.57230937369791,8.892140134241908,8.848683081181893,28.2,21.3,9.4
2025-10-10 13:00:00,7.646509503848735,3.463993197628523,36.69114207546462,17.3,46.3,19.7
2025-10-10 14:00:00,1.4669511401518154,3.6933016881964473,10.15512176023202,18.8,69.4,27.8
2025-10-10 15:00:00,6.90322846900729,8.887357893866254,67.04537009296715,25.6,54.1,21.6
2025-10-10 16:00:00,9.450240645805687,4.6437032018204105,209.85174894205366,15.9,71.7,26.6
2025-10-10 17:00:00,6.82540478767157,5.161245842024868,38.72112438444879,17.5,66.9,2.1
2025-10-10 18:00:00,3.3161684910783396,3.327637153356794,89.37418582882776,32.3,60.1,14.8
2025-10-10 19:00:00,5.005793174308312,2.766699421790819,41.29441407078063,31.9,87.7,16.9
2025-10-10 20:00:00,6.457250433510536,6.55948710838392,11.772166539150938,22.0,71.0,20.7
2025-10-10 21:00:00,5.105704087285035,1.1984066154120387,24.53625120074285,22.0,84.0,3.5
2025-10-10 22:00:00,1.1995294173096982,8.792726411829094,150.40338923927553,33.7,37.0,19.7
2025-10-10 23:00:00,3.1206404465202064,7.792031367651079,11.898903551850921,15.5,70.0,4.4
2025-10-11 00:00:00,8.023960305536326,1.9074826370580278,7.104104397116412,26.6,61.8,2.0
2025-10-11 01:00:00,8.614180460955174,6.940199458245654,6.46113873407599,26.9,84.7,14.1
2025-10-11 02:00:00,1.3730003271557023,6.026329212856348,16.15889409711052,30.8,55.7,18.0
2025-10-11 03:00:00,9.523867523987246,1.8453505073664411,7.363445128675286,34.0,39.6,28.7
2025-10-11 04:00:00,3.2882261784860933,2.7320350605023247,107.12746931533867,22.1,46.9,21.0
2025-10-11 05:00:00,6.6231373873071995,4.089865037338344,24.93709701178998,23.8,35.3,17.7
2025-10-11 06:00:00,7.5182514595668115,6.9924273524547385,53.076077548673794,28.4,35.4,6.4
2025-10-11 07:00:00,8.119462346378834,6.387234088170059,14.899603612659112,34.3,52.9,4.6
2025-10-11 08:00:00,9.457497022259302,5.3223484767669795,6.422470149843486,32.8,82.5,18.2
2025-10-11 09:00:00,3.1291954802882262,7.684105431140342,5.422766201656339,28.3,33.4,6.7
2025-10-11 10:00:00,8.585064545515545,7.579377396061659,8.101168072976023,32.1,40.2,21.2
2025-10-11 11:00:00,1.3168690343620704,6.178591540622559,28.43229065085867,16.7,79.7,3.4
2025-10-11 12:00:00,7.050409063535927,7.869900833848252,33.780473612036666,22.5,43.7,10.2
2025-10-11 13:00:00,7.419777295139859,3.342633747792092,36.71539219741966,15.3,87.4,23.2
2025-10-11 14:00:00,6.777232412013205,8.812495283226056,4.532743186803039,18.5,38.8,24.9
2025-10-11 15:00:00,2.52314736135153,6.149100858019407,20.077319885982043,27.6,51.0,10.4
2025-10-11 16:00:00,8.730431470152034,8.223635138124305,7.198971503681959,32.7,26.7,6.2
2025-10-11 17:00:00,1.68858463370395,5.46279104790284,30.00805865984403,27.7,89.5,28.7
2025-10-11 18:00:00,0.5363479152083084,2.1843824498868036,32.429777374593996,28.3,82.3,22.8
2025-10-11 19:00:00,7.174649906119122,5.4241012867830865,6.220354837624764,17.1,77.2,24.2
2025-10-11 20:00:00,4.754757152327337,3.711116637765881,52.880233288720845,28.3,31.0,6.7
2025-10-11 21:00:00,8.49098019958676,6.9749903603709456,208.2674230240282,24.1,87.9,12.7
2025-10-11 22:00:00,3.8339714105825893,4.757937917347358,46.285824022221135,28.0,85.0,2.0
2025-10-11 23:00:00,1.6827858850771282,8.361128049276877,17.06732745081273,21.5,50.5,3.3
2025-10-12 00:00:00,8.364421924698696,6.780725123219167,14.635561652997303,26.6,67.7,6.6
2025-10-12 01:00:00,5.489096316400717,6.8454443303132395,16.296266269086406,23.5,89.5,9.1
2025-10-12 02:00:00,1.8919579239035489,2.1715533349106497,9.386440550233987,26.2,48.7,29.9
2025-10-12 03:00:00,7.203839985864457,9.842497664912903,25.85226470648239,17.9,27.9,12.7
2025-10-12 04:00:00,5.111136384895005,8.416752092714887,6.433620276711432,22.9,80.7,20.9
2025-10-12 05:00:00,6.043129822403198,7.890048845606946,3.035275556791645,22.5,53.4,27.1
2025-10-12 06:00:00,4.608983382065819,3.3021522516002744,25.018153011081264,29.7,89.1,7.4
2025-10-12 07:00:00,8.287089838180064,5.356316528472319,20.51657437908056,29.1,58.6,4.3
2025-10-12 08:00:00,8.295627156830498,1.3710318807432864,11.345599773033664,33.2,22.1,7.3
2025-10-12 09:00:00,7.093888218243862,5.3847597666270595,5.5694893850250216,27.6,54.4,26.5
2025-10-12 10:00:00,1.0540137739646227,1.4588924648328727,26.83599348457941,21.3,70.3,20.0
2025-10-12 11:00:00,8.388538619040688,5.530378439896012,7.462011093245658,30.7,21.8,13.5
2025-10-12 12:00:00,6.710129805329098,6.487218801549056,17.479969915325075,24.9,48.9,24.6
2025-10-12 13:00:00,6.970241660042995,3.9019596724990233,117.3278149474912,18.9,30.9,7.1
2025-10-12 14:00:00,3.629828404038716,4.985448783312933,38.520469278361624,29.9,65.0,7.2
2025-10-12 15:00:00,8.792795561570067,8.75653387674586,5.10830342139188,17.7,87.0,17.0
2025-10-12 16:00:00,7.2537160023485745,1.0856314470280937,5.613354152336271,18.6,63.7,23.7
2025-10-12 17:00:00,1.1259046652919447,7.917328929996529,23.37855368077967,30.2,68.6,7.8
2025-10-12 18:00:00,4.077780344061627,1.707545509961964,5.0767907404034025,30.4,47.8,6.3
2025-10-12 19:00:00,8.863803619601416,0.3670798280462839,2.7135955283986473,30.8,59.4,14.2
2025-10-12 20:00:00,0.47196701697378995,1.8557460274504778,34.20500612556062,20.9,58.1,4.0
2025-10-12 21:00:00,9.614166196420495,7.650431899704897,27.68624596504829,32.3,73.2,22.4
2025-10-12 22:00:00,6.791625683195628,4.051260733368601,31.519245618471203,29.5,80.0,17.3
2025-10-12 23:00:00,6.313759776433766,8.72520516846182,26.128722333954777,31.7,66.4,15.4
2025-10-13 00:00:00,2.7055925648799137,5.247075411822658,18.815655982904797,29.2,88.6,26.2
2025-10-13 01:00:00,2.4879178873917707,0.22250351926330958,10.358541575161363,26.6,78.0,22.0
2025-10-13 02:00:00,9.420582194885954,7.167136096019267,33.6541025214701,17.2,28.7,4.5
2025-10-13 03:00:00,2.982724542341227,1.102329087212327,92.7477542637962,29.2,55.5,12.6
2025-10-13 04:00:00,7.755052967189994,7.893796334619244,12.167530781758522,28.8,83.2,9.6
2025-10-13 05:00:00,3.9312179820707915,1.6810254980518002,7.237383816567659,21.2,86.1,24.1
2025-10-13 06:00:00,1.3925407078470398,3.4544638580551346,6.455164967960926,29.7,46.6,21.6
2025-10-13 07:00:00,0.1071529769535895,7.612714296253603,8.442426494754063,26.0,70.8,14.2
2025-10-13 08:00:00,5.442573370152508,9.542313574764217,24.596361474937964,26.2,48.7,24.7
2025-10-13 09:00:00,9.757788185489327,3.7143395064673235,2.3640409847929917,22.4,28.7,12.3
2025-10-13 10:00:00,3.6913619380920446,8.294002201989358,31.16109695818013,17.3,81.9,24.1
2025-10-13 11:00:00,3.571923339930448,1.9079226547583872,38.24118247988171,19.3,85.2,1.0
2025-10-13 12:00:00,3.4409161784944207,8.071797702024911,3.326503126436827,30.4,55.3,4.0
2025-10-13 13:00:00,5.205438373048584,6.574940592562511,7.544505603685731,20.4,21.3,22.7
2025-10-13 14:00:00,4.406648834242936,1.9274350721236844,21.751462134401653,15.0,77.1,3.4
2025-10-13 15:00:00,8.799146267270144,3.0250396035141156,17.401045135853998,34.9,53.4,20.5
2025-10-13 16:00:00,5.0552079172349025,1.31770888597036,33.77218275636676,19.2,25.3,21.7
2025-10-13 17:00:00,5.077578381885688,3.829670110643133,17.441687576092455,28.1,33.3,19.9
2025-10-13 18:00:00,1.383715947205566,2.036486411232774,71.14852025469999,33.5,30.6,24.5
2025-10-13 19:00:00,9.82739540910386,6.439979536304735,14.568047470357113,27.0,68.0,15.3
2025-10-13 20:00:00,2.499728908688297,9.945051042205588,7.515495931779052,31.0,41.0,26.9
2025-10-13 21:00:00,0.7336406745960267,0.1200916308426414,6.934841051423557,34.5,28.9,17.1
2025-10-13 22:00:00,6.631462489752088,5.409198132872986,41.90765508981933,32.2,84.2,15.2
2025-10-13 23:00:00,5.953663701568726,5.736665975490097,20.689392761538127,26.2,87.0,15.3
